company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-41705C04BF44,CAND-63781C106D5099,P1,PORT-41705C04BF44,234.011233,-1300.659,-5.558105,False,False,2035,19.079746585000006,-19.079746585000006,True,True,True,True,,0.0,0.0,0.0,2,3,0.2589598719999999,0.65,0.7399999999999999,P1,지연·현물조달,False,15097.0,2037,5768.0,-4.842305,-1133.154,-1133.154,427.977,234.011233,-4.842305,47.816074,12055.082,11189.498,12750.629,12322.652,874.251,8.667,-0.0,1.828873,6.671178,-1.143409,3.698896,0.0,0.0,0.0,0.0,0.0,234.011233,427.977,0.101177,0.181046,4426.494,847.521,6664.711,0.0,0.0,-12322.652,-784.138,34.911,100,True,-23.483545
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-DE64C6FAC717,CAND-455C0CE17360E6,P1,PORT-DE64C6FAC717,184.421263,1943.402,10.537843,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.25895987200000004,0.65,0.7399999999999999,P1,지연·현물조달,False,15748.0,2037,5768.0,10.649915,1964.071,1964.071,3816.632,184.421263,10.649915,46.77216,9230.699,8625.781,10478.342,6661.71,636.857,31.939,-0.0,20.695186,10.045271,13.930002,3.280087,0.0,0.0,0.0,0.0,0.0,184.421263,3816.632,0.902277,1.614537,4716.732,715.17,3821.678,0.0,0.0,-6661.71,-622.5,-5.299,100,True,1.486694
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-DE64C6FAC717,CAND-455C0CE17360E6,P1,PORT-DE64C6FAC717,184.421263,-928.666,-5.035569,False,False,2030,16.324744844999994,-16.324744844999994,True,True,True,True,,0.0,0.0,0.0,2,3,0.25895987200000004,0.65,0.7399999999999999,P1,지연·현물조달,False,15748.0,2037,5768.0,-4.885984,-901.079,-901.079,1003.054,184.421263,-4.885984,48.324309,9743.357,8912.03,10816.164,9813.109,850.136,18.81,-0.0,5.43893,10.324914,-0.378225,4.507759,0.0,0.0,0.0,0.0,0.0,184.421263,1003.054,0.237129,0.424319,4795.782,715.17,4221.731,0.0,0.0,-9813.109,-826.299,5.646,100,True,-23.527224
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CEF57596D771,CAND-9863577C4A48D7,P2,PORT-CEF57596D771,332.254237,12243.122,36.848655,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2037,9270.0,37.612886,12497.041,12497.041,16688.693,332.254237,37.612886,73.877679,26228.845,24546.172,28737.824,12049.131,1721.164,38.49,-0.0,50.228684,12.615799,42.677301,5.064415,0.0,0.0,0.0,0.0,0.0,332.254237,16688.693,3.945318,7.05976,7636.341,1148.337,7544.675,9858.466,37.005,-12049.131,-1603.895,-74.758,100,True,28.449665
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-CEF57596D771,CAND-9863577C4A48D7,P2,PORT-CEF57596D771,332.254237,7840.345,23.597426,False,False,2035,6.843996639999997,-6.843996639999997,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2037,9270.0,24.954686,8291.3,8291.3,12611.338,332.254237,24.954686,77.78939,27999.369,25845.855,30165.892,17554.554,2341.686,188.171,0.0,37.956891,13.002205,31.436213,6.481527,0.0,0.0,0.0,0.0,0.0,332.254237,12611.338,2.981404,5.33493,6491.29,1148.337,10439.078,9603.974,39.148,-17554.554,-1884.542,8.569,100,True,6.313446
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CEF57596D771,CAND-D474BBC66D4C3C,P1,PORT-CEF57596D771,332.254237,12423.527,37.391627,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2037,9270.0,38.347748,12741.202,12741.202,17538.121,332.254237,38.347748,74.612541,26198.518,24790.333,29587.252,12049.131,1497.119,88.934,0.0,52.785243,14.437496,42.586023,4.238276,0.0,0.0,0.0,0.0,0.0,332.254237,17538.121,4.146128,7.41909,6256.375,1148.337,9737.003,8694.1,0.0,-12049.131,-1116.448,70.966,100,True,29.184527
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-CEF57596D771,CAND-D474BBC66D4C3C,P1,PORT-CEF57596D771,332.254237,8118.002,24.433103,False,False,2035,6.843996639999997,-6.843996639999997,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2037,9270.0,26.180078,8698.442,8698.442,13683.492,332.254237,26.180078,79.014782,27971.417,26252.996,31238.046,17554.554,2024.692,306.271,0.0,41.183799,15.003722,31.352084,5.172006,0.0,0.0,0.0,0.0,0.0,332.254237,13683.492,3.234868,5.78848,7544.557,1148.337,8372.702,10969.051,0.0,-17554.554,-1803.453,21.802,100,True,7.538838
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-DA7B74C24222D6,P2,PORT-802EEF341C7A,326.164221,12389.835,37.986492,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2037,9270.0,38.585808,12585.31,12585.31,16705.516,326.164221,38.585808,74.787172,26186.095,24392.9,28513.105,11807.59,1749.901,-43.295,0.0,51.218112,12.632304,44.083638,5.49783,0.0,0.0,0.0,0.0,0.0,326.164221,16705.516,3.949294,7.066876,8076.484,1123.463,6794.822,10109.607,37.123,-11807.59,-1701.36,-47.239,100,True,29.422587
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-DA7B74C24222D6,P2,PORT-802EEF341C7A,326.164221,8034.159,24.632251,False,False,2035,2.9289989600000013,-2.9289989600000013,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2037,9270.0,25.424662,8292.615,8292.615,12796.887,326.164221,25.424662,78.28562,27955.238,25533.968,30038.24,17241.353,2376.609,-44.661,-0.0,39.234489,13.809827,32.848131,7.423469,0.0,0.0,0.0,0.0,0.0,326.164221,12796.887,3.025269,5.413422,8846.122,1123.463,8154.071,9933.408,39.254,-17241.353,-2454.399,-107.951,100,True,6.783422
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-720A05CD8AE3E2,P1,PORT-802EEF341C7A,326.164221,12570.224,38.539554,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2037,9270.0,39.207812,12788.185,12788.185,17578.971,326.164221,39.207812,75.409176,26175.585,24595.775,29386.561,11807.59,1541.501,-38.309,-0.0,53.896075,14.688263,44.051415,4.843603,0.0,0.0,0.0,0.0,0.0,326.164221,17578.971,4.155785,7.436371,8806.49,1123.463,7086.702,9061.616,0.0,-11807.59,-1538.947,56.451,100,True,30.044591
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-720A05CD8AE3E2,P1,PORT-802EEF341C7A,326.164221,8311.845,25.483621,False,False,2035,2.9289989600000013,-2.9289989600000013,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2037,9270.0,26.385646,8606.054,8606.054,13843.556,326.164221,26.385646,79.246604,27937.146,25847.407,31084.909,17241.353,2082.323,-7.416,0.0,42.443514,16.057867,32.792661,6.407015,0.0,0.0,0.0,0.0,0.0,326.164221,13843.556,3.272708,5.856191,8869.023,1123.463,8144.669,9968.532,0.0,-17241.353,-2132.443,-125.838,100,True,7.744406
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-0BE357EA5504BE,P2,PORT-4FCB78A64B21,282.664267,12023.05,42.534735,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21544.0,2037,9270.0,43.829621,12389.068,12389.068,16551.994,282.664267,43.829621,80.04129,24253.241,22624.813,26787.738,10235.745,1695.878,67.449,0.0,58.557078,14.727457,49.590621,5.761,0.0,0.0,0.0,0.0,0.0,282.664267,16551.994,3.913001,7.001932,8126.263,1015.986,6249.734,8873.472,34.019,-10235.745,-1665.071,-9.59,100,True,34.6664
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-0BE357EA5504BE,P2,PORT-4FCB78A64B21,282.664267,8209.26,29.04244,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21544.0,2037,9270.0,30.568608,8640.653,8640.653,12981.199,282.664267,30.568608,83.794336,25910.569,23685.665,28026.211,15045.012,2307.787,82.882,0.0,45.924445,15.355837,38.4398,7.871192,0.0,0.0,0.0,0.0,0.0,282.664267,12981.199,3.068841,5.491392,8126.263,1015.986,7017.008,9741.356,35.985,-15045.012,-2274.202,23.268,100,True,11.927368
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-F43ACAB6E7F085,P1,PORT-4FCB78A64B21,282.664267,12206.168,43.182564,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21544.0,2037,9270.0,44.72172,12641.232,12641.232,17413.156,282.664267,44.72172,80.933389,24260.115,22876.977,27648.901,10235.745,1482.041,98.903,0.0,61.603669,16.881949,49.614939,4.893219,0.0,0.0,0.0,0.0,0.0,282.664267,17413.156,4.116585,7.366227,8118.552,1015.986,6306.569,8887.059,0.0,-10235.745,-1443.96,-7.228,100,True,35.558499
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-F43ACAB6E7F085,P1,PORT-4FCB78A64B21,282.664267,8489.995,30.035614,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21544.0,2037,9270.0,31.782586,8983.801,8983.801,14017.123,282.664267,31.782586,85.008315,25925.372,24028.813,29062.135,15045.012,2002.918,106.359,0.0,49.5893,17.806714,38.492167,6.709581,0.0,0.0,0.0,0.0,0.0,282.664267,14017.123,3.313741,5.929615,9557.873,1015.986,6562.841,9211.142,0.0,-15045.012,-2319.554,0.525,100,True,13.141346
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-B90A406E3BDA97,P2,PORT-D42DEB3BDB60,364.533852,17040.505,46.746016,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2035,9270.0,48.101598,17534.661,17534.661,22865.625,364.533852,48.101598,84.413367,32765.845,30771.53,36102.495,13236.869,1964.836,-29.479,0.0,62.725657,14.624059,53.572462,5.470864,0.0,0.0,0.0,0.0,0.0,364.533852,22865.625,5.405585,9.672766,10211.953,1278.266,7959.901,13465.957,43.788,-13236.869,-2100.169,-88.165,100,True,38.938377
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-B90A406E3BDA97,P2,PORT-D42DEB3BDB60,364.533852,12464.679,34.193476,False,False,2040,6.849092049999999,-6.849092049999999,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2035,9270.0,35.345613,12884.672,12884.672,18573.72,364.533852,35.345613,88.28104,34948.194,32181.428,37870.475,19296.755,2696.106,-70.66,-0.0,50.951976,15.606363,42.935487,7.589874,0.0,0.0,0.0,0.0,0.0,364.533852,18573.72,4.39095,7.857176,10211.953,1278.266,8847.815,14665.731,46.439,-19296.755,-2865.784,-2.991,100,True,16.704373
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-58F96F629E32,CAND-149176B54DA5B1,P2,PORT-58F96F629E32,243.51423,11568.344,47.505822,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P2,지연·부분헤지,False,18599.0,2037,9270.0,48.576736,11829.126,11829.126,15408.073,243.51423,48.576736,84.780731,22117.029,20645.314,24224.261,8816.188,1413.244,-58.471,-0.0,63.273809,14.697073,54.620386,6.04365,0.0,0.0,0.0,0.0,0.0,243.51423,15408.073,3.64257,6.518023,7605.051,976.907,5021.656,8554.541,30.21,-8816.188,-1499.35,-43.701,100,True,39.413515
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-58F96F629E32,CAND-149176B54DA5B1,P2,PORT-58F96F629E32,243.51423,8472.463,34.792476,False,False,2035,16.703997510000004,-16.703997510000004,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P2,지연·부분헤지,False,18599.0,2037,9270.0,35.811898,8720.707,8720.707,12567.96,243.51423,35.811898,88.488335,23534.114,21548.169,25395.422,12827.462,1950.666,-35.279,-0.0,51.610784,15.798886,43.967254,8.155356,0.0,0.0,0.0,0.0,0.0,243.51423,12567.96,2.971149,5.31658,6393.494,976.907,5347.597,10706.88,31.934,-12827.462,-1910.539,1.895,100,True,17.170658
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-12C017BA38B922,P1,PORT-D42DEB3BDB60,364.533852,17342.261,47.573801,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2035,9270.0,49.097914,17897.852,17897.852,24043.595,364.533852,49.097914,85.409684,32796.549,31134.721,37280.464,13236.869,1620.417,-41.411,-0.0,65.957098,16.859184,53.65669,4.558776,0.0,0.0,0.0,0.0,0.0,364.533852,24043.595,5.684065,10.171078,10392.369,1278.266,7899.497,13429.169,0.0,-13236.869,-1790.826,-73.754,100,True,39.934693
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-12C017BA38B922,P1,PORT-D42DEB3BDB60,364.533852,12921.569,35.446828,False,False,2040,6.849092049999999,-6.849092049999999,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2035,9270.0,36.65985,13363.756,13363.756,20007.456,364.533852,36.65985,89.595277,34961.656,32660.512,39304.212,19296.755,2189.499,-111.645,0.0,54.885044,18.225194,42.972417,6.312568,0.0,0.0,0.0,0.0,0.0,364.533852,20007.456,4.729895,8.463685,10392.369,1278.266,8781.384,14621.29,0.0,-19296.755,-2415.586,2.789,100,True,18.01861
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-58F96F629E32,CAND-92409F72DEE5B3,P1,PORT-58F96F629E32,243.51423,11754.995,48.272311,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P1,지연·현물조달,False,18599.0,2037,9270.0,49.436845,12038.575,12038.575,16172.754,243.51423,49.436845,85.640841,22107.476,20854.763,24988.942,8816.188,1208.04,-44.672,-0.0,66.414001,16.977156,54.581155,5.144309,0.0,0.0,0.0,0.0,0.0,243.51423,16172.754,3.823346,6.841504,6976.185,976.907,5017.627,9061.616,0.0,-8816.188,-1220.119,42.547,100,True,40.273624
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-58F96F629E32,CAND-92409F72DEE5B3,P1,PORT-58F96F629E32,243.51423,8756.601,35.959299,False,False,2035,16.703997510000004,-16.703997510000004,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P1,지연·현물조달,False,18599.0,2037,9270.0,37.21685,9062.833,9062.833,13556.648,243.51423,37.21685,89.893287,23526.686,21890.295,26384.11,12827.462,1635.774,-0.618,0.0,55.670867,18.454017,43.936751,6.719901,0.0,0.0,0.0,0.0,0.0,243.51423,13556.648,3.204881,5.734822,6343.477,976.907,5264.251,10827.945,0.0,-12827.462,-1532.623,10.337,100,True,18.57561
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-C5C95C9095B035,P2,PORT-0DA980ACBA29,365.583855,18887.64,51.664318,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,53.591109,19592.044,19592.044,24474.408,365.583855,53.591109,89.912501,34880.859,32870.559,37752.922,13278.514,1941.556,-68.745,0.0,66.946084,13.354975,59.089986,5.498877,0.0,0.0,0.0,0.0,0.0,365.583855,24474.408,5.785912,10.353323,8476.934,1313.09,8567.202,16109.571,45.257,-13278.514,-1881.422,239.928,100,True,44.427888
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-C5C95C9095B035,P2,PORT-0DA980ACBA29,365.583855,14334.531,39.209968,False,False,2040,7.524091650000003,-7.524091650000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,41.0765,15016.905,15016.905,20186.06,365.583855,41.0765,94.0076,37078.186,34367.661,39536.816,19350.756,2667.624,-42.901,-0.0,55.215951,14.139451,48.490735,7.414236,0.0,0.0,0.0,0.0,0.0,365.583855,20186.06,4.772118,8.539239,10515.385,1313.09,8767.333,16959.268,47.935,-19350.756,-3077.184,-158.166,100,True,22.43526
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-34425DFA5633,CAND-7D54A929A881B5,P2,PORT-34425DFA5633,330.911223,17221.64,52.043083,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2035,9270.0,52.927546,17514.319,17514.319,22467.483,330.911223,52.927546,89.13743,31424.047,29496.576,34449.74,11982.257,1953.326,25.854,0.0,67.895801,14.968255,58.752285,5.824739,0.0,0.0,0.0,0.0,0.0,330.911223,22467.483,5.311462,9.504341,10355.436,1199.255,7416.354,12724.214,42.376,-11982.257,-2211.99,-29.07,100,True,43.764325
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-34425DFA5633,CAND-7D54A929A881B5,P2,PORT-34425DFA5633,330.911223,13089.916,39.557184,False,False,2040,2.9297482850000023,-2.9297482850000023,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2035,9270.0,39.855098,13188.499,13188.499,18617.936,330.911223,39.855098,92.731996,33634.223,30686.058,36115.495,17497.559,2684.622,-263.543,-0.0,56.262632,16.407534,48.764331,8.909233,0.0,0.0,0.0,0.0,0.0,330.911223,18617.936,4.401403,7.875881,10355.436,1199.255,8226.473,13811.114,44.886,-17497.559,-3007.771,56.664,100,True,21.213858
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-3C2E939294CFA6,P1,PORT-0DA980ACBA29,365.583855,19248.016,52.650071,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P1,지연·현물조달,False,19907.0,2032,6660.0,54.900658,20070.794,20070.794,25683.622,365.583855,54.900658,91.22205,34929.199,33349.309,38962.137,13278.514,1539.97,-39.921,0.0,70.25371,15.353052,59.222213,4.321555,0.0,0.0,0.0,0.0,0.0,365.583855,25683.622,6.071778,10.864853,8480.547,1313.09,8623.959,16122.575,0.0,-13278.514,-1466.923,276.062,100,True,45.737437
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-3C2E939294CFA6,P1,PORT-0DA980ACBA29,365.583855,14877.424,40.69497,False,False,2040,7.524091650000003,-7.524091650000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P1,지연·현물조달,False,19907.0,2032,6660.0,42.784642,15641.374,15641.374,21675.944,365.583855,42.784642,95.715742,37121.506,34992.13,41026.699,19350.756,2081.023,-48.354,0.0,59.291305,16.506663,48.609233,5.824591,0.0,0.0,0.0,0.0,0.0,365.583855,21675.944,5.124337,9.169499,10773.803,1313.09,8696.931,16922.612,0.0,-19350.756,-2566.181,-148.125,100,True,24.143402
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-34425DFA5633,CAND-2775122CBD1438,P1,PORT-34425DFA5633,330.911223,17524.843,52.959349,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2035,9270.0,53.936984,17848.353,17848.353,23560.193,330.911223,53.936984,90.146868,31424.734,29830.61,35542.45,11982.257,1616.453,22.329,0.0,71.197928,17.260944,58.75436,4.817377,0.0,0.0,0.0,0.0,0.0,330.911223,23560.193,5.569786,9.966587,10540.978,1199.255,7450.203,12605.01,0.0,-11982.257,-1933.677,-31.159,100,True,44.773763
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-34425DFA5633,CAND-2775122CBD1438,P1,PORT-34425DFA5633,330.911223,13548.406,40.942722,False,False,2040,2.9297482850000023,-2.9297482850000023,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2035,9270.0,41.178154,13626.313,13626.313,19963.421,330.911223,41.178154,94.055052,33653.395,31123.872,37460.98,17497.559,2185.225,-344.298,-0.0,60.328632,19.150478,48.822267,7.644112,0.0,0.0,0.0,0.0,0.0,330.911223,19963.421,4.719485,8.445057,10540.978,1199.255,8257.222,13671.717,0.0,-17497.559,-2616.905,71.606,100,True,22.536914
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-B0374F687394,CAND-0F7926E25C7DDC,P2,PORT-B0374F687394,338.051243,18922.063,55.973948,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,58.079306,19633.781,19633.781,24068.173,338.051243,58.079306,94.3621,33802.12,31899.225,36333.617,12265.444,1904.006,1.111,0.0,71.196818,13.117513,63.70832,5.629014,0.0,0.0,0.0,0.0,0.0,338.051243,24068.173,5.689875,10.181475,7531.449,1258.952,7667.295,17104.58,43.728,-12265.444,-1712.726,5.947,100,True,48.916085
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-B0374F687394,CAND-0F7926E25C7DDC,P2,PORT-B0374F687394,338.051243,14765.954,43.679633,False,False,2035,7.519745565000001,-7.519745565000001,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,45.864729,15504.629,15504.629,20223.734,338.051243,45.864729,98.711039,35933.849,33369.389,38088.494,17864.761,2608.68,44.221,-0.0,59.824462,13.959732,53.450737,7.586008,0.0,0.0,0.0,0.0,0.0,338.051243,20223.734,4.781024,8.555176,10696.772,1258.952,8062.242,16345.182,46.275,-17864.761,-3064.395,24.36,100,True,27.223489
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-B0374F687394,CAND-688976C946D330,P1,PORT-B0374F687394,338.051243,19283.901,57.044313,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P1,지연·현물조달,False,19907.0,2032,6660.0,59.499223,20113.786,20113.786,25237.393,338.051243,59.499223,95.782018,33855.108,32379.23,37502.837,12265.444,1478.604,2.726,0.0,74.655526,15.156303,63.865064,4.365841,0.0,0.0,0.0,0.0,0.0,338.051243,25237.393,5.966287,10.676087,7440.603,1258.952,7700.473,17228.141,0.0,-12265.444,-1251.566,2.627,100,True,50.336002
