company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-41705C04BF44,CAND-63781C106D5099,P1,PORT-41705C04BF44,234.011233,-1300.659,-5.558105,False,False,2035,19.079746585000006,-19.079746585000006,True,True,True,True,,0.0,0.0,0.0,2,3,0.2589598719999999,0.65,0.7399999999999999,P1,지연·현물조달,False,15097.0,2037,5768.0,-3.750411,-877.638,-877.638,1053.516,234.011233,-3.750411,48.907969,12368.484,11445.014,13376.169,12322.652,913.94,-9.53,-0.0,4.501991,8.252401,0.195853,3.946264,0.0,0.0,0.0,0.0,0.0,234.011233,1053.516,0.249058,0.445665,5326.979,847.521,6253.005,0.0,0.0,-12322.652,-950.205,-32.287,100,True,-23.034978
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-DE64C6FAC717,CAND-455C0CE17360E6,P1,PORT-DE64C6FAC717,184.421263,1943.402,10.537843,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.25895987200000004,0.65,0.7399999999999999,P1,지연·현물조달,False,15748.0,2037,5768.0,11.804144,2176.935,2176.935,4186.166,184.421263,11.804144,47.926389,9526.704,8838.645,10847.876,6661.71,646.202,-41.857,0.0,22.698932,10.894788,15.535053,3.730908,0.0,0.0,0.0,0.0,0.0,184.421263,4186.166,0.989637,1.770859,4061.95,715.17,4598.083,0.0,0.0,-6661.71,-534.687,-1.871,100,True,2.05535
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-DE64C6FAC717,CAND-455C0CE17360E6,P1,PORT-DE64C6FAC717,184.421263,-928.666,-5.035569,False,False,2030,16.324744844999994,-16.324744844999994,True,True,True,True,,0.0,0.0,0.0,2,3,0.25895987200000004,0.65,0.7399999999999999,P1,지연·현물조달,False,15748.0,2037,5768.0,-4.028073,-742.862,-742.862,1412.613,184.421263,-4.028073,49.18222,9989.934,9070.247,11225.723,9813.109,862.724,-56.963,-0.0,7.659709,11.687782,0.95881,4.986883,0.0,0.0,0.0,0.0,0.0,184.421263,1412.613,0.333951,0.597573,5390.262,715.17,3893.13,0.0,0.0,-9813.109,-942.937,14.622,100,True,-23.31264
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CEF57596D771,CAND-9863577C4A48D7,P2,PORT-CEF57596D771,332.254237,12243.122,36.848655,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2037,9270.0,38.38991,12755.21,12755.21,17047.713,332.254237,38.38991,74.654703,26472.074,24804.341,29096.845,12049.131,1753.922,86.189,0.0,51.309243,12.919333,43.409358,5.019448,0.0,0.0,0.0,0.0,0.0,332.254237,17047.713,4.030192,7.211635,8508.751,1148.337,8187.312,8630.706,37.005,-12049.131,-1657.774,-49.996,100,True,28.641116
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-CEF57596D771,CAND-9863577C4A48D7,P2,PORT-CEF57596D771,332.254237,7840.345,23.597426,False,False,2035,6.843996639999997,-6.843996639999997,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2037,9270.0,25.222499,8380.282,8380.282,13119.675,332.254237,25.222499,78.057203,28231.535,25934.837,30674.229,17554.554,2397.166,100.468,0.0,39.486856,14.264357,32.134971,6.912472,0.0,0.0,0.0,0.0,0.0,332.254237,13119.675,3.101578,5.54997,8467.886,1148.337,8519.525,10025.874,39.148,-17554.554,-2338.804,72.871,100,True,5.937932
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CEF57596D771,CAND-D474BBC66D4C3C,P1,PORT-CEF57596D771,332.254237,12423.527,37.391627,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2037,9270.0,39.252275,13041.735,13041.735,18015.567,332.254237,39.252275,75.517069,26527.95,25090.866,30064.698,12049.131,1533.423,96.339,-0.0,54.222235,14.969959,43.577531,4.325255,0.0,0.0,0.0,0.0,0.0,332.254237,18015.567,4.258999,7.621063,8526.018,1148.337,8277.68,8617.32,0.0,-12049.131,-1438.293,-40.196,100,True,29.503481
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-CEF57596D771,CAND-D474BBC66D4C3C,P1,PORT-CEF57596D771,332.254237,8118.002,24.433103,False,False,2035,6.843996639999997,-6.843996639999997,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2037,9270.0,26.254621,8723.209,8723.209,14301.43,332.254237,26.254621,79.089325,28288.278,26277.763,31855.985,17554.554,2072.789,62.274,0.0,43.043636,16.789015,32.305755,6.051135,0.0,0.0,0.0,0.0,0.0,332.254237,14301.43,3.380953,6.049884,10177.414,1148.337,8137.877,9242.775,0.0,-17554.554,-2366.612,-62.027,100,True,6.970054
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-DA7B74C24222D6,P2,PORT-802EEF341C7A,326.164221,12389.835,37.986492,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2037,9270.0,38.92792,12696.895,12696.895,17205.703,326.164221,38.92792,75.129284,26341.632,24504.484,29013.293,11807.59,1799.708,-37.44,-0.0,52.751658,13.823737,44.560504,5.632584,0.0,0.0,0.0,0.0,0.0,326.164221,17205.703,4.067542,7.278469,8978.898,1123.463,6941.777,9232.917,37.123,-11807.59,-1818.162,8.468,100,True,29.179126
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-DA7B74C24222D6,P2,PORT-802EEF341C7A,326.164221,8034.159,24.632251,False,False,2035,2.9289989600000013,-2.9289989600000013,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2037,9270.0,25.490395,8314.055,8314.055,13328.565,326.164221,25.490395,78.351352,28049.455,25555.408,30569.918,17241.353,2444.136,-49.911,0.0,40.864582,15.374188,33.136995,7.6466,0.0,0.0,0.0,0.0,0.0,326.164221,13328.565,3.150961,5.638336,8978.898,1123.463,7757.61,10181.998,39.254,-17241.353,-2486.375,-39.44,100,True,6.205828
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-720A05CD8AE3E2,P1,PORT-802EEF341C7A,326.164221,12570.224,38.539554,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2037,9270.0,39.561558,12903.565,12903.565,18168.914,326.164221,39.561558,75.762922,26365.903,24711.155,29976.504,11807.59,1572.42,-82.328,0.0,55.704805,16.143247,44.634917,5.073359,0.0,0.0,0.0,0.0,0.0,326.164221,18168.914,4.295252,7.685933,9018.397,1123.463,6867.291,9286.442,0.0,-11807.59,-1592.408,7.969,100,True,29.812764
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-720A05CD8AE3E2,P1,PORT-802EEF341C7A,326.164221,8311.845,25.483621,False,False,2035,2.9289989600000013,-2.9289989600000013,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2037,9270.0,26.475293,8635.293,8635.293,14507.738,326.164221,26.475293,79.336251,28048.835,25876.646,31749.091,17241.353,2124.869,-47.319,0.0,44.479859,18.004565,33.135093,6.659799,0.0,0.0,0.0,0.0,0.0,326.164221,14507.738,3.429725,6.137158,9018.397,1123.463,7678.244,10244.743,0.0,-17241.353,-2152.2,-36.0,100,True,7.190726
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-0BE357EA5504BE,P2,PORT-4FCB78A64B21,282.664267,12023.05,42.534735,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21544.0,2037,9270.0,44.49414,12576.904,12576.904,17018.719,282.664267,44.49414,80.705809,24588.781,22812.648,27254.464,10235.745,1722.053,-54.079,-0.0,60.208244,15.714104,50.777681,6.283541,0.0,0.0,0.0,0.0,0.0,282.664267,17018.719,4.023338,7.19937,9606.894,1015.986,5691.02,8307.141,34.019,-10235.745,-1899.48,57.069,100,True,34.745346
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-0BE357EA5504BE,P2,PORT-4FCB78A64B21,282.664267,8209.26,29.04244,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21544.0,2037,9270.0,30.641591,8661.283,8661.283,13445.597,282.664267,30.641591,83.867319,26211.68,23706.294,28490.608,15045.012,2345.86,-159.526,0.0,47.567373,16.925783,39.505058,8.863468,0.0,0.0,0.0,0.0,0.0,282.664267,13445.597,3.178628,5.687844,9089.55,1015.986,6525.85,9577.44,35.985,-15045.012,-2424.037,-114.48,100,True,11.357024
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-F43ACAB6E7F085,P1,PORT-4FCB78A64B21,282.664267,12206.168,43.182564,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21544.0,2037,9270.0,45.336099,12814.895,12814.895,17948.828,282.664267,45.336099,81.547768,24652.191,23050.64,28184.573,10235.745,1501.323,-100.228,-0.0,63.498751,18.162652,51.002012,5.665913,0.0,0.0,0.0,0.0,0.0,282.664267,17948.828,4.243222,7.59283,9784.263,1015.986,5649.257,8257.802,0.0,-10235.745,-1728.21,71.542,100,True,35.587305
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-F43ACAB6E7F085,P1,PORT-4FCB78A64B21,282.664267,8489.995,30.035614,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21544.0,2037,9270.0,31.729379,8968.762,8968.762,14562.339,282.664267,31.729379,84.955108,26255.698,24013.773,29607.35,15045.012,2030.387,-211.539,0.0,51.518145,19.788766,39.660786,7.931407,0.0,0.0,0.0,0.0,0.0,282.664267,14562.339,3.442633,6.160255,9784.263,1015.986,6347.867,9070.083,0.0,-15045.012,-2337.048,132.622,100,True,12.444812
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-B90A406E3BDA97,P2,PORT-D42DEB3BDB60,364.533852,17040.505,46.746016,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2035,9270.0,48.6579,17737.452,17737.452,23228.011,364.533852,48.6579,84.969669,32980.672,30974.321,36464.881,13236.869,2004.879,-1.472,-0.0,63.719765,15.061866,54.16178,5.503881,0.0,0.0,0.0,0.0,0.0,364.533852,23228.011,5.491256,9.826065,10543.558,1278.266,8007.435,13350.065,43.788,-13236.869,-2282.74,33.949,100,True,38.909106
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-B90A406E3BDA97,P2,PORT-D42DEB3BDB60,364.533852,12464.679,34.193476,False,False,2040,6.849092049999999,-6.849092049999999,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2035,9270.0,35.835772,13063.352,13063.352,19022.261,364.533852,35.835772,88.771199,35257.112,32360.107,38319.016,19296.755,2760.106,-136.899,0.0,52.182426,16.346655,43.782921,7.94715,0.0,0.0,0.0,0.0,0.0,364.533852,19022.261,4.496988,8.046921,10543.558,1278.266,8902.154,14573.092,46.439,-19296.755,-3122.431,139.03,100,True,16.551205
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-58F96F629E32,CAND-149176B54DA5B1,P2,PORT-58F96F629E32,243.51423,11568.344,47.505822,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P2,지연·부분헤지,False,18599.0,2037,9270.0,48.739359,11868.728,11868.728,15695.427,243.51423,48.739359,84.943355,22221.357,20684.916,24511.615,8816.188,1452.701,-83.74,-0.0,64.453838,15.714479,55.04881,6.309451,0.0,0.0,0.0,0.0,0.0,243.51423,15695.427,3.710503,6.639582,7076.304,976.907,4856.734,9232.917,30.21,-8816.188,-1486.091,-2.065,100,True,38.990565
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-58F96F629E32,CAND-149176B54DA5B1,P2,PORT-58F96F629E32,243.51423,8472.463,34.792476,False,False,2035,16.703997510000004,-16.703997510000004,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P2,지연·부분헤지,False,18599.0,2037,9270.0,36.155736,8804.436,8804.436,12982.773,243.51423,36.155736,88.832173,23604.645,21631.898,25810.235,12827.462,1992.323,19.576,-0.0,53.314228,17.158492,44.256894,8.101158,0.0,0.0,0.0,0.0,0.0,243.51423,12982.773,3.069214,5.492057,7076.304,976.907,5401.953,10181.998,31.934,-12827.462,-2043.614,6.416,100,True,16.871169
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-12C017BA38B922,P1,PORT-D42DEB3BDB60,364.533852,17342.261,47.573801,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2035,9270.0,49.696618,18116.1,18116.1,24463.213,364.533852,49.696618,86.008388,33036.667,31352.969,37700.083,13236.869,1615.547,-68.151,0.0,67.108207,17.411589,54.315387,4.618769,0.0,0.0,0.0,0.0,0.0,364.533852,24463.213,5.783266,10.348588,9248.551,1278.266,8119.015,14453.528,0.0,-13236.869,-1693.029,-53.362,100,True,39.947824
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-12C017BA38B922,P1,PORT-D42DEB3BDB60,364.533852,12921.569,35.446828,False,False,2040,6.849092049999999,-6.849092049999999,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2035,9270.0,37.196798,13559.492,13559.492,20531.807,364.533852,37.196798,90.132225,35330.072,32856.247,39828.563,19296.755,2184.846,-288.979,0.0,56.323458,19.126661,43.983067,6.786269,0.0,0.0,0.0,0.0,0.0,364.533852,20531.807,4.853855,8.685499,9328.544,1278.266,9314.556,15107.36,0.0,-19296.755,-2301.298,128.819,100,True,17.912231
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-58F96F629E32,CAND-92409F72DEE5B3,P1,PORT-58F96F629E32,243.51423,11754.995,48.272311,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P1,지연·현물조달,False,18599.0,2037,9270.0,49.595168,12077.129,12077.129,16538.845,243.51423,49.595168,85.799164,22249.413,20893.317,25355.033,8816.188,1241.3,-114.796,-0.0,67.917367,18.322199,55.164024,5.568855,0.0,0.0,0.0,0.0,0.0,243.51423,16538.845,3.909893,6.99637,7867.591,976.907,4775.005,8659.19,0.0,-8816.188,-1394.566,9.19,100,True,39.846374
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-58F96F629E32,CAND-92409F72DEE5B3,P1,PORT-58F96F629E32,243.51423,8756.601,35.959299,False,False,2035,16.703997510000004,-16.703997510000004,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P1,지연·현물조달,False,18599.0,2037,9270.0,37.607189,9157.886,9157.886,14028.317,243.51423,37.607189,90.283626,23618.843,21985.348,26855.779,12827.462,1682.221,48.726,-0.0,57.607793,20.000604,44.315196,6.708007,0.0,0.0,0.0,0.0,0.0,243.51423,14028.317,3.316387,5.93435,7111.638,976.907,5328.199,10244.743,0.0,-12827.462,-1709.34,33.2,100,True,18.322622
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-C5C95C9095B035,P2,PORT-0DA980ACBA29,365.583855,18887.64,51.664318,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,54.235201,19827.514,19827.514,25889.587,365.583855,54.235201,90.556593,35202.483,33106.028,39168.101,13278.514,1949.281,-147.174,0.0,70.817096,16.581895,59.969739,5.734538,0.0,0.0,0.0,0.0,0.0,365.583855,25889.587,6.12047,10.951982,8767.19,1313.09,8448.202,16567.006,45.257,-13278.514,-1942.65,-92.066,100,True,44.486407
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-C5C95C9095B035,P2,PORT-0DA980ACBA29,365.583855,14334.531,39.209968,False,False,2040,7.524091650000003,-7.524091650000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,42.106455,15393.44,15393.44,22008.427,365.583855,42.106455,95.037555,37388.614,34744.196,41359.183,19350.756,2682.083,37.665,0.0,60.200763,18.094308,49.339866,7.233411,0.0,0.0,0.0,0.0,0.0,365.583855,22008.427,5.202938,9.310148,7716.638,1313.09,9745.327,18296.426,47.935,-19350.756,-2435.806,60.586,100,True,22.821888
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-34425DFA5633,CAND-7D54A929A881B5,P2,PORT-34425DFA5633,330.911223,17221.64,52.043083,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2035,9270.0,53.392074,17668.036,17668.036,22975.357,330.911223,53.392074,89.601958,31670.108,29650.293,34957.614,11982.257,1997.438,-22.376,0.0,69.430575,16.038502,59.495869,6.103795,0.0,0.0,0.0,0.0,0.0,330.911223,22975.357,5.431526,9.719185,10030.342,1199.255,7365.049,13117.606,42.376,-11982.257,-2072.13,-32.204,100,True,43.64328
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-34425DFA5633,CAND-7D54A929A881B5,P2,PORT-34425DFA5633,330.911223,13089.916,39.557184,False,False,2040,2.9297482850000023,-2.9297482850000023,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2035,9270.0,40.464304,13390.092,13390.092,19122.496,330.911223,40.464304,93.341202,33773.682,30887.651,36620.055,17497.559,2750.454,-135.576,-0.0,57.787391,17.323087,49.185769,8.721465,0.0,0.0,0.0,0.0,0.0,330.911223,19122.496,4.520685,8.089323,10030.342,1199.255,8189.943,14309.497,44.886,-17497.559,-2822.509,-63.762,100,True,21.179737
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-3C2E939294CFA6,P1,PORT-0DA980ACBA29,365.583855,19248.016,52.650071,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P1,지연·현물조달,False,19907.0,2032,6660.0,55.646696,20343.534,20343.534,27365.348,365.583855,55.646696,91.968088,35301.141,33622.048,40643.862,13278.514,1532.156,-146.938,0.0,74.853819,19.207123,60.239605,4.592909,0.0,0.0,0.0,0.0,0.0,365.583855,27365.348,6.469349,11.576268,7625.213,1313.09,8876.553,17032.556,0.0,-13278.514,-1314.014,88.651,100,True,45.897902
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-3C2E939294CFA6,P1,PORT-0DA980ACBA29,365.583855,14877.424,40.69497,False,False,2040,7.524091650000003,-7.524091650000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P1,지연·현물조달,False,19907.0,2032,6660.0,44.102928,16123.319,16123.319,23814.003,365.583855,44.102928,97.034028,37480.32,35474.074,43164.758,19350.756,2069.575,63.329,0.0,65.139645,21.036717,49.590714,5.487786,0.0,0.0,0.0,0.0,0.0,365.583855,23814.003,5.629788,10.073955,7625.213,1313.09,9847.513,18408.343,0.0,-19350.756,-1772.712,52.628,100,True,24.818361
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-34425DFA5633,CAND-2775122CBD1438,P1,PORT-34425DFA5633,330.911223,17524.843,52.959349,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2035,9270.0,54.437195,18013.879,18013.879,24153.799,330.911223,54.437195,90.647079,31734.835,29996.136,36136.056,11982.257,1617.4,-121.299,0.0,72.991779,18.554584,59.691473,5.254278,0.0,0.0,0.0,0.0,0.0,330.911223,24153.799,5.710118,10.217697,10474.107,1199.255,6925.139,13300.4,0.0,-11982.257,-1949.158,46.393,100,True,44.688401
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-34425DFA5633,CAND-2775122CBD1438,P1,PORT-34425DFA5633,330.911223,13548.406,40.942722,False,False,2040,2.9297482850000023,-2.9297482850000023,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2035,9270.0,41.881655,13859.11,13859.11,20574.865,330.911223,41.881655,94.758553,33818.09,31356.669,38072.425,17497.559,2186.047,-275.373,-0.0,62.176391,20.294736,49.319967,7.438312,0.0,0.0,0.0,0.0,0.0,330.911223,20574.865,4.864034,8.703714,9294.187,1199.255,7972.598,15107.36,0.0,-17497.559,-2293.318,76.587,100,True,22.597088
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-B0374F687394,CAND-0F7926E25C7DDC,P2,PORT-B0374F687394,338.051243,18922.063,55.973948,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,58.750038,19860.523,19860.523,25426.336,338.051243,58.750038,95.032832,34115.353,32125.967,37691.78,12265.444,1926.076,-63.31,0.0,75.214444,16.464406,64.634903,5.884865,0.0,0.0,0.0,0.0,0.0,338.051243,25426.336,6.010954,10.756015,9620.103,1258.952,7361.691,15826.748,43.728,-12265.444,-2069.887,84.632,100,True,49.001244
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-B0374F687394,CAND-0F7926E25C7DDC,P2,PORT-B0374F687394,338.051243,14765.954,43.679633,False,False,2035,7.519745565000001,-7.519745565000001,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,46.431497,15696.225,15696.225,21974.37,338.051243,46.431497,99.277807,36202.068,33560.986,39839.131,17864.761,2663.462,22.381,0.0,65.003075,18.571578,54.244164,7.812667,0.0,0.0,0.0,0.0,0.0,338.051243,21974.37,5.194887,9.295741,8573.732,1258.952,8546.724,17942.521,46.275,-17864.761,-2626.97,-180.249,100,True,27.14693
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-B0374F687394,CAND-688976C946D330,P1,PORT-B0374F687394,338.051243,19283.901,57.044313,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P1,지연·현물조달,False,19907.0,2032,6660.0,60.184866,20345.569,20345.569,26811.691,338.051243,60.184866,96.467661,34206.154,32611.013,39077.134,12265.444,1501.199,-93.943,0.0,79.312504,19.127638,64.903506,4.718639,0.0,0.0,0.0,0.0,0.0,338.051243,26811.691,6.338461,11.342056,8613.171,1258.952,7710.792,16630.836,0.0,-12265.444,-1490.492,-112.248,100,True,50.436072
