company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-41705C04BF44,CAND-63781C106D5099,P1,PORT-41705C04BF44,234.011233,-1300.659,-5.558105,False,False,2035,19.079746585000006,-19.079746585000006,True,True,True,True,,0.0,0.0,0.0,2,3,0.2589598719999999,0.65,0.7399999999999999,P1,지연·현물조달,False,15097.0,2037,5768.0,-4.159568,-973.386,-973.386,831.238,234.011233,-4.159568,48.498811,12289.832,11349.267,13153.891,12322.652,893.665,-46.9,-0.0,3.55213,7.711698,-0.140251,4.019317,0.0,0.0,0.0,0.0,0.0,234.011233,831.238,0.19651,0.351636,5684.454,847.521,5882.703,0.0,0.0,-12322.652,-1014.688,-50.723,100,True,-24.022745
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-DE64C6FAC717,CAND-455C0CE17360E6,P1,PORT-DE64C6FAC717,184.421263,1943.402,10.537843,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.25895987200000004,0.65,0.7399999999999999,P1,지연·현물조달,False,15748.0,2037,5768.0,12.007338,2214.409,2214.409,3656.043,184.421263,12.007338,48.129584,9494.483,8876.119,10317.753,6661.71,641.432,23.068,-0.0,19.82441,7.817072,15.360336,3.352997,0.0,0.0,0.0,0.0,0.0,184.421263,3656.043,0.864313,1.546603,4518.879,715.17,4198.295,0.0,0.0,-6661.71,-556.022,-0.204,100,True,2.667196
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-DE64C6FAC717,CAND-455C0CE17360E6,P1,PORT-DE64C6FAC717,184.421263,-928.666,-5.035569,False,False,2030,16.324744844999994,-16.324744844999994,True,True,True,True,,0.0,0.0,0.0,2,3,0.25895987200000004,0.65,0.7399999999999999,P1,지연·현물조달,False,15748.0,2037,5768.0,-3.233417,-596.311,-596.311,734.621,184.421263,-3.233417,49.976876,10020.605,9216.799,10547.731,9813.109,856.355,52.549,-0.0,3.983388,7.216805,1.125117,4.358534,0.0,0.0,0.0,0.0,0.0,184.421263,734.621,0.173669,0.310764,5171.6,715.17,4237.87,0.0,0.0,-9813.109,-908.597,0.756,100,True,-23.096594
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CEF57596D771,CAND-9863577C4A48D7,P2,PORT-CEF57596D771,332.254237,12243.122,36.848655,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2037,9270.0,38.714735,12863.135,12863.135,16142.051,332.254237,38.714735,74.979528,26641.362,24912.266,28191.183,12049.131,1730.931,1.835,-0.0,48.583432,9.868697,43.918871,5.204136,0.0,0.0,0.0,0.0,0.0,332.254237,16142.051,3.816088,6.828516,8825.684,1148.337,8260.534,8372.61,37.005,-12049.131,-1791.405,59.501,100,True,29.374593
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-CEF57596D771,CAND-9863577C4A48D7,P2,PORT-CEF57596D771,332.254237,7840.345,23.597426,False,False,2035,6.843996639999997,-6.843996639999997,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2037,9270.0,25.481841,8466.45,8466.45,12010.678,332.254237,25.481841,78.316545,28461.002,26021.004,29565.233,17554.554,2351.137,-88.862,-0.0,36.14906,10.667219,32.825609,7.343768,0.0,0.0,0.0,0.0,0.0,332.254237,12010.678,2.839404,5.080835,8102.765,1148.337,9006.705,9925.566,39.148,-17554.554,-2205.292,3.775,100,True,5.618664
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CEF57596D771,CAND-D474BBC66D4C3C,P1,PORT-CEF57596D771,332.254237,12423.527,37.391627,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2037,9270.0,39.457978,13110.08,13110.08,16869.009,332.254237,39.457978,75.722771,26694.335,25159.212,28918.14,12049.131,1511.867,-23.256,-0.0,50.771388,11.31341,44.078306,4.620328,0.0,0.0,0.0,0.0,0.0,332.254237,16869.009,3.987945,7.136038,11698.137,1148.337,6832.895,7661.3,0.0,-12049.131,-2161.883,-19.574,100,True,30.117836
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-CEF57596D771,CAND-D474BBC66D4C3C,P1,PORT-CEF57596D771,332.254237,8118.002,24.433103,False,False,2035,6.843996639999997,-6.843996639999997,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2037,9270.0,26.531566,8815.225,8815.225,13014.051,332.254237,26.531566,79.36627,28523.949,26369.78,30568.605,17554.554,2040.622,-113.547,0.0,39.168954,12.637388,33.015064,6.483498,0.0,0.0,0.0,0.0,0.0,332.254237,13014.051,3.076608,5.505289,8069.284,1148.337,9091.493,9959.818,0.0,-17554.554,-1857.748,-41.405,100,True,6.668389
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-DA7B74C24222D6,P2,PORT-802EEF341C7A,326.164221,12389.835,37.986492,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2037,9270.0,40.163873,13100.018,13100.018,16319.826,326.164221,40.163873,76.365237,26699.365,24907.608,28127.415,11807.59,1788.664,-3.093,0.0,50.03561,9.871737,45.657292,5.493419,0.0,0.0,0.0,0.0,0.0,326.164221,16319.826,3.858115,6.903719,9076.699,1123.463,7596.15,9011.654,37.123,-11807.59,-1828.979,-108.502,100,True,30.823731
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-DA7B74C24222D6,P2,PORT-802EEF341C7A,326.164221,8034.159,24.632251,False,False,2035,2.9289989600000013,-2.9289989600000013,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2037,9270.0,26.615591,8681.054,8681.054,12433.567,326.164221,26.615591,79.476549,28431.394,25922.407,29674.92,17241.353,2443.675,-65.312,0.0,38.120572,11.504981,34.307995,7.692404,0.0,0.0,0.0,0.0,0.0,326.164221,12433.567,2.939377,5.259728,10347.28,1123.463,8017.72,9258.293,39.254,-17241.353,-2853.93,-9.673,100,True,6.752414
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-720A05CD8AE3E2,P1,PORT-802EEF341C7A,326.164221,12570.224,38.539554,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2037,9270.0,41.034975,13384.141,13384.141,17151.136,326.164221,41.034975,77.236339,26787.64,25191.73,28958.726,11807.59,1554.631,-41.279,0.0,52.584358,11.549383,45.927939,4.892964,0.0,0.0,0.0,0.0,0.0,326.164221,17151.136,4.054642,7.255385,8094.452,1123.463,8276.253,8960.355,0.0,-11807.59,-1390.547,127.754,100,True,31.694833
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-720A05CD8AE3E2,P1,PORT-802EEF341C7A,326.164221,8311.845,25.483621,False,False,2035,2.9289989600000013,-2.9289989600000013,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2037,9270.0,27.676822,9027.189,9027.189,13458.594,326.164221,27.676822,80.537779,28528.237,26268.542,30699.947,17241.353,2099.083,-160.612,0.0,41.263244,13.586423,34.60491,6.928089,0.0,0.0,0.0,0.0,0.0,326.164221,13458.594,3.181701,5.693342,7697.066,1123.463,8401.496,10899.195,0.0,-17241.353,-1850.632,-2.047,100,True,7.813645
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-0BE357EA5504BE,P2,PORT-4FCB78A64B21,282.664267,12023.05,42.534735,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21544.0,2037,9270.0,44.757085,12651.229,12651.229,15629.844,282.664267,44.757085,80.968754,24592.394,22886.974,25865.589,10235.745,1674.436,-30.984,0.0,55.29473,10.537645,50.790462,6.033377,0.0,0.0,0.0,0.0,0.0,282.664267,15629.844,3.694999,6.611839,6153.441,1015.986,6684.813,10318.55,34.019,-10235.745,-1341.108,21.272,100,True,35.416943
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-0BE357EA5504BE,P2,PORT-4FCB78A64B21,282.664267,8209.26,29.04244,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21544.0,2037,9270.0,30.977967,8756.364,8756.364,12186.62,282.664267,30.977967,84.203695,26239.4,23801.376,27231.632,15045.012,2288.919,-149.106,0.0,43.113409,12.135442,39.603127,8.62516,0.0,0.0,0.0,0.0,0.0,282.664267,12186.62,2.880998,5.155263,11003.457,1015.986,6196.95,8443.647,35.985,-15045.012,-2892.931,-1.719,100,True,11.11479
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-F43ACAB6E7F085,P1,PORT-4FCB78A64B21,282.664267,12206.168,43.182564,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21544.0,2037,9270.0,45.877933,12968.052,12968.052,16401.657,282.664267,45.877933,82.089602,24625.877,23203.797,26637.402,10235.745,1443.007,20.927,-0.0,58.025222,12.147289,50.908919,5.030987,0.0,0.0,0.0,0.0,0.0,282.664267,16401.657,3.87746,6.938336,7312.295,1015.986,6267.915,9916.634,0.0,-10235.745,-1302.858,-6.174,100,True,36.537791
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-F43ACAB6E7F085,P1,PORT-4FCB78A64B21,282.664267,8489.995,30.035614,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21544.0,2037,9270.0,32.069773,9064.979,9064.979,13148.324,282.664267,32.069773,85.295502,26275.536,24109.99,28193.335,15045.012,1948.724,-216.821,-0.0,46.515692,14.445919,39.730965,7.661192,0.0,0.0,0.0,0.0,0.0,282.664267,13148.324,3.108351,5.56209,9820.04,1015.986,6637.677,8923.412,0.0,-15045.012,-2304.366,17.241,100,True,12.206596
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-B90A406E3BDA97,P2,PORT-D42DEB3BDB60,364.533852,17040.505,46.746016,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2035,9270.0,48.64397,17732.374,17732.374,22248.292,364.533852,48.64397,84.955739,32900.938,30969.243,35485.161,13236.869,1972.585,40.89,0.0,61.03217,12.3882,53.943054,5.299084,0.0,0.0,0.0,0.0,0.0,364.533852,22248.292,5.259644,9.411618,11413.745,1278.266,7610.24,13051.52,43.788,-13236.869,-2427.163,-1.153,100,True,39.303828
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-B90A406E3BDA97,P2,PORT-D42DEB3BDB60,364.533852,12464.679,34.193476,False,False,2040,6.849092049999999,-6.849092049999999,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2035,9270.0,35.841733,13065.525,13065.525,18146.36,364.533852,35.841733,88.777161,35245.16,32362.28,37443.115,19296.755,2710.49,-172.389,-0.0,49.779628,13.937895,43.750132,7.908399,0.0,0.0,0.0,0.0,0.0,364.533852,18146.36,4.28992,7.676391,8254.691,1278.266,8986.317,16444.024,46.439,-19296.755,-2630.475,-16.982,100,True,15.978556
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-58F96F629E32,CAND-149176B54DA5B1,P2,PORT-58F96F629E32,243.51423,11568.344,47.505822,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P2,지연·부분헤지,False,18599.0,2037,9270.0,50.021526,12180.953,12180.953,14902.492,243.51423,50.021526,86.225521,22457.936,20997.141,23718.68,8816.188,1437.478,-23.317,-0.0,61.197624,11.176099,56.020333,5.998807,0.0,0.0,0.0,0.0,0.0,243.51423,14902.492,3.523048,6.304149,6562.051,976.907,5043.692,9818.897,30.21,-8816.188,-1441.224,6.609,100,True,40.681384
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-58F96F629E32,CAND-149176B54DA5B1,P2,PORT-58F96F629E32,243.51423,8472.463,34.792476,False,False,2035,16.703997510000004,-16.703997510000004,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P2,지연·부분헤지,False,18599.0,2037,9270.0,36.819134,8965.983,8965.983,12159.362,243.51423,36.819134,89.495571,23986.542,21793.445,24986.824,12827.462,1981.986,-211.111,-0.0,49.93286,13.113725,45.825166,9.006031,0.0,0.0,0.0,0.0,0.0,243.51423,12159.362,2.874554,5.143733,7379.285,976.907,5515.252,10074.786,31.934,-12827.462,-2170.625,-14.095,100,True,16.955957
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-12C017BA38B922,P1,PORT-D42DEB3BDB60,364.533852,17342.261,47.573801,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2035,9270.0,49.646869,18097.965,18097.965,23369.066,364.533852,49.646869,85.958639,32972.766,31334.834,36605.936,13236.869,1605.827,-32.104,0.0,64.106711,14.459841,54.140092,4.493222,0.0,0.0,0.0,0.0,0.0,364.533852,23369.066,5.524602,9.885735,11744.386,1278.266,7488.131,12968.684,0.0,-13236.869,-2172.84,28.208,100,True,40.306727
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-12C017BA38B922,P1,PORT-D42DEB3BDB60,364.533852,12921.569,35.446828,False,False,2040,6.849092049999999,-6.849092049999999,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2035,9270.0,37.423849,13642.26,13642.26,19521.888,364.533852,37.423849,90.359277,35346.198,32939.015,38818.643,19296.755,2170.081,-237.102,0.0,53.553017,16.129168,44.027303,6.603454,0.0,0.0,0.0,0.0,0.0,364.533852,19521.888,4.615103,8.258276,8190.449,1278.266,8944.328,16597.172,0.0,-19296.755,-2053.871,-17.329,100,True,17.560672
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-58F96F629E32,CAND-92409F72DEE5B3,P1,PORT-58F96F629E32,243.51423,11754.995,48.272311,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P1,지연·현물조달,False,18599.0,2037,9270.0,51.076018,12437.737,12437.737,15620.594,243.51423,51.076018,87.280013,22519.017,21253.925,24436.782,8816.188,1223.674,-41.418,-0.0,64.146535,13.070517,56.271164,5.195146,0.0,0.0,0.0,0.0,0.0,243.51423,15620.594,3.692812,6.607925,6533.103,976.907,5007.733,9937.531,0.0,-8816.188,-1188.934,-12.415,100,True,41.735876
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-58F96F629E32,CAND-92409F72DEE5B3,P1,PORT-58F96F629E32,243.51423,8756.601,35.959299,False,False,2035,16.703997510000004,-16.703997510000004,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P1,지연·현물조달,False,18599.0,2037,9270.0,38.194768,9300.969,9300.969,13074.681,243.51423,38.194768,90.871205,24038.539,22128.431,25902.143,12827.462,1656.939,-253.168,0.0,53.691651,15.496883,46.038694,7.843926,0.0,0.0,0.0,0.0,0.0,243.51423,13074.681,3.090941,5.530937,7452.492,976.907,5461.492,10125.619,0.0,-12827.462,-1858.86,-29.218,100,True,18.331591
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-C5C95C9095B035,P2,PORT-0DA980ACBA29,365.583855,18887.64,51.664318,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,53.035072,19388.766,19388.766,24274.202,365.583855,53.035072,89.356463,34576.039,32667.28,37552.717,13278.514,1920.752,11.993,0.0,66.398452,13.363381,58.256197,5.221125,0.0,0.0,0.0,0.0,0.0,365.583855,24274.202,5.738582,10.268631,10079.233,1313.09,7915.207,15445.693,45.257,-13278.514,-2137.496,6.297,100,True,43.69493
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-C5C95C9095B035,P2,PORT-0DA980ACBA29,365.583855,14334.531,39.209968,False,False,2040,7.524091650000003,-7.524091650000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,40.909593,14955.887,14955.887,20138.882,365.583855,40.909593,93.840693,36756.435,34306.642,39489.638,19350.756,2647.315,197.522,-0.0,55.086902,14.177309,47.610636,6.701043,0.0,0.0,0.0,0.0,0.0,365.583855,20138.882,4.760965,8.519281,6626.141,1313.09,9444.861,19184.9,47.935,-19350.756,-2231.537,-78.746,100,True,21.046416
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-34425DFA5633,CAND-7D54A929A881B5,P2,PORT-34425DFA5633,330.911223,17221.64,52.043083,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2035,9270.0,54.420814,18008.458,18008.458,22295.026,330.911223,54.420814,90.630698,32061.844,29990.715,34277.283,11982.257,1993.34,-77.789,0.0,67.374643,12.953829,60.679678,6.258864,0.0,0.0,0.0,0.0,0.0,330.911223,22295.026,5.270692,9.431387,9615.227,1199.255,7025.005,14203.927,42.376,-11982.257,-2079.444,-15.631,100,True,45.080672
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-34425DFA5633,CAND-7D54A929A881B5,P2,PORT-34425DFA5633,330.911223,13089.916,39.557184,False,False,2040,2.9297482850000023,-2.9297482850000023,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2035,9270.0,41.701459,13799.481,13799.481,18566.613,330.911223,41.701459,94.578357,34205.872,31297.04,36064.172,17497.559,2720.102,-188.73,-0.0,56.107535,14.406076,50.491828,8.790369,0.0,0.0,0.0,0.0,0.0,330.911223,18566.613,4.38927,7.85417,9615.227,1199.255,7826.301,15459.965,44.886,-17497.559,-2848.283,-0.312,100,True,21.838282
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-3C2E939294CFA6,P1,PORT-0DA980ACBA29,365.583855,19248.016,52.650071,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P1,지연·현물조달,False,19907.0,2032,6660.0,54.225494,19823.965,19823.965,25464.542,365.583855,54.225494,90.546885,34600.101,33102.479,38743.056,13278.514,1479.255,-18.366,0.0,69.654449,15.428955,58.322013,4.096519,0.0,0.0,0.0,0.0,0.0,365.583855,25464.542,6.019986,10.772177,10283.133,1313.09,7856.905,15384.933,0.0,-13278.514,-1784.095,48.514,100,True,44.885352
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-3C2E939294CFA6,P1,PORT-0DA980ACBA29,365.583855,14877.424,40.69497,False,False,2040,7.524091650000003,-7.524091650000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P1,지연·현물조달,False,19907.0,2032,6660.0,42.754592,15630.389,15630.389,21658.5,365.583855,42.754592,95.685692,36758.679,34981.144,41009.255,19350.756,1995.281,217.746,-0.0,59.243589,16.488997,47.616774,4.862182,0.0,0.0,0.0,0.0,0.0,365.583855,21658.5,5.120213,9.16212,9003.0,1313.09,9300.548,17564.829,0.0,-19350.756,-2113.355,-86.967,100,True,22.891415
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-34425DFA5633,CAND-2775122CBD1438,P1,PORT-34425DFA5633,330.911223,17524.843,52.959349,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2035,9270.0,55.686667,18427.343,18427.343,23363.642,330.911223,55.686667,91.896551,32122.127,30409.6,35345.899,11982.257,1645.332,-67.195,0.0,70.603958,14.91729,60.861853,5.175186,0.0,0.0,0.0,0.0,0.0,330.911223,23363.642,5.52332,9.88344,9708.242,1199.255,6989.792,14249.136,0.0,-11982.257,-1738.713,1.888,100,True,46.346525
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-34425DFA5633,CAND-2775122CBD1438,P1,PORT-34425DFA5633,330.911223,13548.406,40.942722,False,False,2040,2.9297482850000023,-2.9297482850000023,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2035,9270.0,43.343412,14342.821,14342.821,19917.112,330.911223,43.343412,96.22031,34275.317,31840.38,37414.671,17497.559,2222.067,-212.869,0.0,60.188687,16.845275,50.701689,7.358277,0.0,0.0,0.0,0.0,0.0,330.911223,19917.112,4.708537,8.425467,9708.242,1199.255,7786.431,15503.772,0.0,-17497.559,-2350.012,-7.308,100,True,23.480235
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-B0374F687394,CAND-0F7926E25C7DDC,P2,PORT-B0374F687394,338.051243,18922.063,55.973948,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,57.184308,19331.226,19331.226,24173.723,338.051243,57.184308,93.467102,33359.524,31596.67,36439.167,12265.444,1891.0,128.147,-0.0,71.50905,14.324742,62.39906,5.214753,0.0,0.0,0.0,0.0,0.0,338.051243,24173.723,5.714828,10.226126,6757.752,1258.952,8562.241,16521.122,43.728,-12265.444,-1572.152,25.027,100,True,47.844166
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-B0374F687394,CAND-0F7926E25C7DDC,P2,PORT-B0374F687394,338.051243,14765.954,43.679633,False,False,2035,7.519745565000001,-7.519745565000001,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,45.671554,15439.325,15439.325,20316.876,338.051243,45.671554,98.517863,35493.157,33304.086,38181.637,17864.761,2596.405,407.334,0.0,60.09999,14.428436,52.147115,6.475561,0.0,0.0,0.0,0.0,0.0,338.051243,20316.876,4.803044,8.594577,6444.474,1258.952,8502.773,19184.9,46.275,-17864.761,-2189.255,55.966,100,True,25.808377
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-B0374F687394,CAND-688976C946D330,P1,PORT-B0374F687394,338.051243,19283.901,57.044313,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P1,지연·현물조달,False,19907.0,2032,6660.0,58.588411,19805.885,19805.885,25340.108,338.051243,58.588411,94.871205,33351.147,32071.329,37605.552,12265.444,1464.33,184.512,-0.0,74.959371,16.37096,62.374282,3.785871,0.0,0.0,0.0,0.0,0.0,338.051243,25340.108,5.990569,10.719538,6217.757,1258.952,7684.78,18002.82,0.0,-12265.444,-1077.002,-15.978,100,True,49.248269
