company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-41705C04BF44,CAND-63781C106D5099,P1,PORT-41705C04BF44,234.011233,-1300.659,-5.558105,False,False,2035,19.079746585000006,-19.079746585000006,True,True,True,True,,0.0,0.0,0.0,2,3,0.2589598719999999,0.65,0.7399999999999999,P1,지연·현물조달,False,15097.0,2037,5768.0,-4.426696,-1035.897,-1035.897,726.204,234.011233,-4.426696,48.231683,12255.029,11286.756,13048.856,12322.652,891.578,-76.695,-0.0,3.103287,7.529983,-0.288974,4.137722,0.0,0.0,0.0,0.0,0.0,234.011233,726.204,0.171679,0.307204,5476.771,847.521,5931.019,0.0,0.0,-12322.652,-963.557,-4.999,100,True,-25.092024
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-DE64C6FAC717,CAND-455C0CE17360E6,P1,PORT-DE64C6FAC717,184.421263,1943.402,10.537843,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.25895987200000004,0.65,0.7399999999999999,P1,지연·현물조달,False,15748.0,2037,5768.0,12.483234,2302.174,2302.174,3898.16,184.421263,12.483234,48.605479,9574.514,8963.884,10559.87,6661.71,627.9,17.27,-0.0,21.137257,8.654023,15.794293,3.311059,0.0,0.0,0.0,0.0,0.0,184.421263,3898.16,0.921551,1.649025,5116.029,715.17,3833.956,0.0,0.0,-6661.71,-688.175,-13.096,100,True,3.7927
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-DE64C6FAC717,CAND-455C0CE17360E6,P1,PORT-DE64C6FAC717,184.421263,-928.666,-5.035569,False,False,2030,16.324744844999994,-16.324744844999994,True,True,True,True,,0.0,0.0,0.0,2,3,0.25895987200000004,0.65,0.7399999999999999,P1,지연·현물조달,False,15748.0,2037,5768.0,-2.750741,-507.295,-507.295,1123.455,184.421263,-2.750741,50.459552,10130.911,9305.814,10936.564,9813.109,838.109,13.012,-0.0,6.091784,8.842525,1.723235,4.473976,0.0,0.0,0.0,0.0,0.0,184.421263,1123.455,0.265592,0.475251,4393.359,715.17,4968.847,0.0,0.0,-9813.109,-769.597,-1.966,100,True,-23.416069
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CEF57596D771,CAND-9863577C4A48D7,P2,PORT-CEF57596D771,332.254237,12243.122,36.848655,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2037,9270.0,39.567603,13146.504,13146.504,17100.626,332.254237,39.567603,75.832397,26799.241,25195.635,29149.757,12049.131,1751.845,148.239,0.0,51.468497,11.900894,44.394046,4.826443,0.0,0.0,0.0,0.0,0.0,332.254237,17100.626,4.042701,7.234018,9096.025,1148.337,8758.198,8093.591,37.005,-12049.131,-1830.375,-107.146,100,True,30.877069
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-CEF57596D771,CAND-9863577C4A48D7,P2,PORT-CEF57596D771,332.254237,7840.345,23.597426,False,False,2035,6.843996639999997,-6.843996639999997,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2037,9270.0,26.540532,8818.204,8818.204,12927.379,332.254237,26.540532,79.375236,28712.923,26372.759,30481.933,17554.554,2397.285,57.12,-0.0,38.908092,12.36756,33.583826,7.043294,0.0,0.0,0.0,0.0,0.0,332.254237,12927.379,3.056118,5.468624,7799.726,1148.337,9582.087,9946.716,39.148,-17554.554,-2157.065,13.81,100,True,5.875204
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-CEF57596D771,CAND-D474BBC66D4C3C,P1,PORT-CEF57596D771,332.254237,12423.527,37.391627,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2037,9270.0,40.62514,13497.875,13497.875,18025.107,332.254237,40.62514,76.889933,26885.631,25547.006,30074.238,12049.131,1499.59,160.965,0.0,54.250946,13.625807,44.654058,4.028918,0.0,0.0,0.0,0.0,0.0,332.254237,18025.107,4.261255,7.625098,9186.701,1148.337,8949.311,8020.525,0.0,-12049.131,-1645.306,-112.562,100,True,31.934606
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-CEF57596D771,CAND-D474BBC66D4C3C,P1,PORT-CEF57596D771,332.254237,8118.002,24.433103,False,False,2035,6.843996639999997,-6.843996639999997,True,True,True,True,,0.0,0.0,0.0,2,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2037,9270.0,27.968684,9292.714,9292.714,14005.724,332.254237,27.968684,80.803389,28791.457,26847.268,31560.278,17554.554,2025.086,80.897,0.0,42.153634,14.18495,33.820194,5.851509,0.0,0.0,0.0,0.0,0.0,332.254237,14005.724,3.311046,5.924792,7449.838,1148.337,8611.451,11452.374,0.0,-17554.554,-1803.193,-11.539,100,True,7.303356
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-DA7B74C24222D6,P2,PORT-802EEF341C7A,326.164221,12389.835,37.986492,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2037,9270.0,41.25046,13454.424,13454.424,17067.452,326.164221,41.25046,77.451824,27083.457,25262.014,28875.042,11807.59,1790.167,-31.276,0.0,52.327788,11.077328,46.834896,5.584437,0.0,0.0,0.0,0.0,0.0,326.164221,17067.452,4.034859,7.219985,9291.949,1123.463,7146.639,9643.644,37.123,-11807.59,-1891.98,-88.823,100,True,32.559926
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-DA7B74C24222D6,P2,PORT-802EEF341C7A,326.164221,8034.159,24.632251,False,False,2035,2.9289989600000013,-2.9289989600000013,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2037,9270.0,27.947158,9115.363,9115.363,13035.821,326.164221,27.947158,80.808115,28910.273,26356.716,30277.174,17241.353,2450.987,-102.569,0.0,39.967047,12.019889,35.77621,7.829052,0.0,0.0,0.0,0.0,0.0,326.164221,13035.821,3.081754,5.514498,9291.949,1123.463,7994.645,10587.887,39.254,-17241.353,-2588.69,-91.791,100,True,7.28183
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-720A05CD8AE3E2,P1,PORT-802EEF341C7A,326.164221,12570.224,38.539554,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2037,9270.0,42.237952,13776.509,13776.509,18004.03,326.164221,42.237952,78.439316,27207.433,25584.098,29811.62,11807.59,1537.602,-85.733,-0.0,55.19928,12.961328,47.214999,4.977048,0.0,0.0,0.0,0.0,0.0,326.164221,18004.03,4.256272,7.616182,9370.578,1123.463,7108.304,9742.806,0.0,-11807.59,-1662.144,-98.909,100,True,33.547418
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-802EEF341C7A,CAND-720A05CD8AE3E2,P1,PORT-802EEF341C7A,326.164221,8311.845,25.483621,False,False,2035,2.9289989600000013,-2.9289989600000013,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2037,9270.0,29.360952,9576.492,9576.492,14091.646,326.164221,29.360952,82.221909,29037.36,26817.845,31332.999,17241.353,2078.722,-140.793,0.0,43.204144,13.843193,36.165853,6.804901,0.0,0.0,0.0,0.0,0.0,326.164221,14091.646,3.331358,5.96114,9370.578,1123.463,7957.109,10695.73,0.0,-17241.353,-2246.932,-82.103,100,True,8.695624
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-0BE357EA5504BE,P2,PORT-4FCB78A64B21,282.664267,12023.05,42.534735,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21544.0,2037,9270.0,45.101768,12748.658,12748.658,16733.297,282.664267,45.101768,81.313437,24690.942,22984.403,26969.042,10235.745,1702.274,-4.264,0.0,59.198489,14.09672,51.139103,6.037334,0.0,0.0,0.0,0.0,0.0,282.664267,16733.297,3.955862,7.078629,8316.365,1015.986,5980.328,9400.193,34.019,-10235.745,-1709.419,-53.07,100,True,36.411234
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-0BE357EA5504BE,P2,PORT-4FCB78A64B21,282.664267,8209.26,29.04244,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21544.0,2037,9270.0,32.198158,9101.269,9101.269,13224.011,282.664267,32.198158,85.423886,26328.827,24146.28,28269.023,15045.012,2340.481,157.934,0.0,46.783456,14.585298,39.919497,7.72134,0.0,0.0,0.0,0.0,0.0,282.664267,13224.011,3.126244,5.594107,6656.759,1015.986,7932.53,10497.516,35.985,-15045.012,-1941.932,-50.565,100,True,11.53283
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-F43ACAB6E7F085,P1,PORT-4FCB78A64B21,282.664267,12206.168,43.182564,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21544.0,2037,9270.0,46.186535,13055.283,13055.283,17644.504,282.664267,46.186535,82.398204,24770.908,23291.028,27880.249,10235.745,1475.19,-4.69,-0.0,62.422125,16.23559,51.422004,5.235469,0.0,0.0,0.0,0.0,0.0,282.664267,17644.504,4.171278,7.464093,8332.417,1015.986,5989.62,9472.304,0.0,-10235.745,-1475.712,-43.589,100,True,37.496001
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-4FCB78A64B21,CAND-F43ACAB6E7F085,P1,PORT-4FCB78A64B21,282.664267,8489.995,30.035614,False,False,2030,5.470451711490618,-5.470451711490618,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21544.0,2037,9270.0,33.891665,9579.963,9579.963,14321.111,282.664267,33.891665,87.117394,26409.281,24624.974,29366.123,15045.012,1992.973,208.667,0.0,50.664739,16.773074,40.204125,6.31246,0.0,0.0,0.0,0.0,0.0,282.664267,14321.111,3.385606,6.05821,6465.361,1015.986,8156.867,10595.319,0.0,-15045.012,-1536.32,-72.239,100,True,13.226337
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-B90A406E3BDA97,P2,PORT-D42DEB3BDB60,364.533852,17040.505,46.746016,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2035,9270.0,49.035867,17875.234,17875.234,22624.578,364.533852,49.035867,85.347637,33106.002,31112.103,35861.447,13236.869,1900.645,-93.254,0.0,62.064408,13.02854,54.505589,5.469722,0.0,0.0,0.0,0.0,0.0,364.533852,22624.578,5.3486,9.570796,8998.442,1278.266,8242.759,14566.629,43.788,-13236.869,-1997.036,-20.744,100,True,40.345333
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-B90A406E3BDA97,P2,PORT-D42DEB3BDB60,364.533852,12464.679,34.193476,False,False,2040,6.849092049999999,-6.849092049999999,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P2,지연·부분헤지,False,20893.0,2035,9270.0,36.679224,13370.819,13370.819,18571.811,364.533852,36.679224,89.614652,35382.384,32667.574,37868.566,19296.755,2616.688,-98.122,0.0,50.946739,14.267515,44.126571,7.447346,0.0,0.0,0.0,0.0,0.0,364.533852,18571.811,4.390499,7.856369,8998.442,1278.266,9171.407,15908.166,46.439,-19296.755,-2745.622,10.476,100,True,16.013896
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-58F96F629E32,CAND-149176B54DA5B1,P2,PORT-58F96F629E32,243.51423,11568.344,47.505822,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P2,지연·부분헤지,False,18599.0,2037,9270.0,50.477676,12292.032,12292.032,15570.471,243.51423,50.477676,86.681671,22602.666,21108.22,24386.659,8816.188,1466.166,-28.28,0.0,63.940701,13.463026,56.614672,6.136996,0.0,0.0,0.0,0.0,0.0,243.51423,15570.471,3.680962,6.586722,6227.248,976.907,6122.687,9028.971,30.21,-8816.188,-1304.857,27.053,100,True,41.787142
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-58F96F629E32,CAND-149176B54DA5B1,P2,PORT-58F96F629E32,243.51423,8472.463,34.792476,False,False,2035,16.703997510000004,-16.703997510000004,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P2,지연·부분헤지,False,18599.0,2037,9270.0,38.528902,9382.336,9382.336,12779.505,243.51423,38.528902,91.205339,24045.202,22209.798,25606.967,12827.462,2016.016,180.613,-0.0,52.479499,13.950598,46.066054,7.537152,0.0,0.0,0.0,0.0,0.0,243.51423,12779.505,3.02116,5.406069,6227.248,976.907,6760.737,9946.716,31.934,-12827.462,-1791.112,57.366,100,True,17.863574
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-12C017BA38B922,P1,PORT-D42DEB3BDB60,364.533852,17342.261,47.573801,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2035,9270.0,50.186727,18294.761,18294.761,23763.731,364.533852,50.186727,86.498497,33151.189,31531.63,37000.6,13236.869,1534.904,-84.655,-0.0,65.189367,15.002639,54.629549,4.442822,0.0,0.0,0.0,0.0,0.0,364.533852,23763.731,5.617903,10.052688,8632.741,1278.266,8299.408,14869.851,0.0,-13236.869,-1572.071,23.435,100,True,41.496193
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-D42DEB3BDB60,CAND-12C017BA38B922,P1,PORT-D42DEB3BDB60,364.533852,12921.569,35.446828,False,False,2040,6.849092049999999,-6.849092049999999,True,True,True,True,,0.0,0.0,0.0,3,3,0.367028224,0.65,1.38,P1,지연·현물조달,False,20893.0,2035,9270.0,38.346376,13978.552,13978.552,20064.83,364.533852,38.346376,91.281804,35445.111,33275.307,39361.585,19296.755,2076.16,-93.644,-0.0,55.042432,16.696056,44.298645,5.952269,0.0,0.0,0.0,0.0,0.0,364.533852,20064.83,4.743459,8.487955,9027.169,1278.266,9162.08,16001.774,0.0,-19296.755,-2212.43,18.448,100,True,17.681048
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-58F96F629E32,CAND-92409F72DEE5B3,P1,PORT-58F96F629E32,243.51423,11754.995,48.272311,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P1,지연·현물조달,False,18599.0,2037,9270.0,51.876548,12632.678,12632.678,16343.811,243.51423,51.876548,88.080543,22684.603,21448.866,25159.999,8816.188,1215.807,-19.93,-0.0,67.11645,15.239902,56.951146,5.074598,0.0,0.0,0.0,0.0,0.0,243.51423,16343.811,3.863785,6.913865,5276.902,976.907,6083.811,10087.696,0.0,-8816.188,-943.185,-33.266,100,True,43.186014
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-58F96F629E32,CAND-92409F72DEE5B3,P1,PORT-58F96F629E32,243.51423,8756.601,35.959299,False,False,2035,16.703997510000004,-16.703997510000004,True,True,True,True,,0.0,0.0,0.0,2,3,0.3395077120000001,0.65,1.22,P1,지연·현물조달,False,18599.0,2037,9270.0,40.416295,9841.943,9841.943,13791.308,243.51423,40.416295,93.092732,24111.8,22669.405,26618.77,12827.462,1648.653,206.258,-0.0,56.634505,16.218211,46.339544,5.923249,0.0,0.0,0.0,0.0,0.0,243.51423,13791.308,3.260356,5.834089,7426.171,976.907,5419.499,10695.73,0.0,-12827.462,-1795.328,-53.574,100,True,19.750967
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-C5C95C9095B035,P2,PORT-0DA980ACBA29,365.583855,18887.64,51.664318,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,52.995969,19374.471,19374.471,24804.805,365.583855,52.995969,89.31736,34503.433,32652.985,38083.32,13278.514,1880.981,30.533,0.0,67.849838,14.853869,58.057593,5.061624,0.0,0.0,0.0,0.0,0.0,365.583855,24804.805,5.86402,10.49309,8021.719,1313.09,8775.677,16440.202,45.257,-13278.514,-1797.854,-145.106,100,True,44.305435
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-C5C95C9095B035,P2,PORT-0DA980ACBA29,365.583855,14334.531,39.209968,False,False,2040,7.524091650000003,-7.524091650000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,40.626201,14852.283,14852.283,20693.224,365.583855,40.626201,93.557301,36757.483,34203.039,40043.98,19350.756,2588.505,34.061,0.0,56.603223,15.977021,47.613501,6.9873,0.0,0.0,0.0,0.0,0.0,365.583855,20693.224,4.892015,8.753783,8413.187,1313.09,9387.957,17332.221,47.935,-19350.756,-2509.134,217.784,100,True,19.960873
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-34425DFA5633,CAND-7D54A929A881B5,P2,PORT-34425DFA5633,330.911223,17221.64,52.043083,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2035,9270.0,55.042385,18214.143,18214.143,23043.577,330.911223,55.042385,91.25227,32201.922,30196.4,35025.834,11982.257,1942.476,-63.046,0.0,69.636736,14.59435,61.10299,6.060604,0.0,0.0,0.0,0.0,0.0,330.911223,23043.577,5.447654,9.748044,8640.034,1199.255,7417.859,14849.315,42.376,-11982.257,-1951.434,-1.004,100,True,46.351851
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-34425DFA5633,CAND-7D54A929A881B5,P2,PORT-34425DFA5633,330.911223,13089.916,39.557184,False,False,2040,2.9297482850000023,-2.9297482850000023,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P2,지연·부분헤지,False,21792.0,2035,9270.0,42.886201,14191.525,14191.525,19413.346,330.911223,42.886201,95.763099,34447.642,31689.084,36910.905,17497.559,2676.17,-82.387,-0.0,58.666326,15.780125,51.222447,8.336247,0.0,0.0,0.0,0.0,0.0,330.911223,19413.346,4.589443,8.21236,8640.034,1199.255,8301.752,16228.689,44.886,-17497.559,-2685.434,-40.098,100,True,22.220873
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-3C2E939294CFA6,P1,PORT-0DA980ACBA29,365.583855,19248.016,52.650071,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P1,지연·현물조달,False,19907.0,2032,6660.0,54.211897,19818.994,19818.994,26125.932,365.583855,54.211897,90.533288,34524.885,33097.509,39404.446,13278.514,1459.836,32.459,0.0,71.463582,17.251685,58.116272,3.904375,0.0,0.0,0.0,0.0,0.0,365.583855,26125.932,6.176343,11.051962,7968.43,1313.09,8869.223,16489.943,0.0,-13278.514,-1363.862,-179.315,100,True,45.521363
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-0DA980ACBA29,CAND-3C2E939294CFA6,P1,PORT-0DA980ACBA29,365.583855,14877.424,40.69497,False,False,2040,7.524091650000003,-7.524091650000003,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P1,지연·현물조달,False,19907.0,2032,6660.0,42.335462,15477.162,15477.162,22262.662,365.583855,42.335462,95.266562,36781.541,34827.917,41613.418,19350.756,1970.679,17.054,0.0,60.896185,18.560722,47.67931,5.343847,0.0,0.0,0.0,0.0,0.0,365.583855,22262.662,5.263041,9.417696,8408.831,1313.09,9427.078,17337.004,0.0,-19350.756,-1907.84,249.755,100,True,21.670134
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-34425DFA5633,CAND-2775122CBD1438,P1,PORT-34425DFA5633,330.911223,17524.843,52.959349,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2035,9270.0,56.397547,18662.581,18662.581,24261.812,330.911223,56.397547,92.607431,32283.95,30644.838,36244.069,11982.257,1558.419,-80.693,0.0,73.31819,16.920643,61.350875,4.953328,0.0,0.0,0.0,0.0,0.0,330.911223,24261.812,5.735653,10.26339,10210.496,1199.255,7449.699,13620.888,0.0,-11982.257,-1848.115,12.615,100,True,47.707013
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-34425DFA5633,CAND-2775122CBD1438,P1,PORT-34425DFA5633,330.911223,13548.406,40.942722,False,False,2040,2.9297482850000023,-2.9297482850000023,True,True,True,True,,0.0,0.0,0.0,3,3,0.3670282239999999,0.65,1.3800000000000001,P1,지연·현물조달,False,21792.0,2035,9270.0,44.893697,14855.828,14855.828,20894.467,330.911223,44.893697,97.770595,34556.093,32353.387,38392.026,17497.559,2107.84,-94.865,-0.0,63.142212,18.248515,51.550181,6.656484,0.0,0.0,0.0,0.0,0.0,330.911223,20894.467,4.93959,8.838913,9864.566,1199.255,8229.48,15377.483,0.0,-17497.559,-2291.821,-25.575,100,True,24.228369
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-B0374F687394,CAND-0F7926E25C7DDC,P2,PORT-B0374F687394,338.051243,18922.063,55.973948,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,56.726176,19176.354,19176.354,24605.332,338.051243,56.726176,93.00897,33284.295,31441.798,36870.776,12265.444,1852.656,10.159,0.0,72.785807,16.059631,62.176524,5.450348,0.0,0.0,0.0,0.0,0.0,338.051243,24605.332,5.816863,10.408708,8494.082,1258.952,7466.928,16041.36,43.728,-12265.444,-1873.544,10.292,100,True,48.035642
POSCO_KR,POSCO,KR,34.537,69.84605,ACCELERATED_15C,DISCLOSED_PATH,PORT-B0374F687394,CAND-0F7926E25C7DDC,P2,PORT-B0374F687394,338.051243,14765.954,43.679633,False,False,2035,7.519745565000001,-7.519745565000001,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P2,지연·부분헤지,False,19907.0,2032,6660.0,44.713182,15115.347,15115.347,20887.07,338.051243,44.713182,97.559491,35442.724,32980.107,38751.831,17864.761,2540.704,78.088,-0.0,61.786698,17.073516,51.997924,7.284743,0.0,0.0,0.0,0.0,0.0,338.051243,20887.07,4.937842,8.835784,7487.03,1258.952,8809.55,17813.194,46.275,-17864.761,-2348.946,-85.949,100,True,24.047854
POSCO_KR,POSCO,KR,34.537,69.84605,DISCLOSED_PATH,DISCLOSED_PATH,PORT-B0374F687394,CAND-688976C946D330,P1,PORT-B0374F687394,338.051243,19283.901,57.044313,True,True,,0.0,2.0275124185786808e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3670282239999999,0.65,1.38,P1,지연·현물조달,False,19907.0,2032,6660.0,57.942445,19587.515,19587.515,25831.385,338.051243,57.942445,94.225239,33281.878,31852.959,38096.828,12265.444,1450.406,21.487,0.0,76.412631,18.470186,62.169376,4.226931,0.0,0.0,0.0,0.0,0.0,338.051243,25831.385,6.10671,10.927361,7390.631,1258.952,8005.803,16489.943,0.0,-12265.444,-1263.213,-29.158,100,True,49.251911
